id,sentiment
"900_1",0.008866965770721436
"2350_3",0.024847060441970825
"1457_10",0.9380739331245422
"10226_10",0.982393205165863
"9198_7",0.9734907150268555
"1072_2",0.05908408761024475
"8332_10",0.9806461334228516
"6264_8",0.9891207218170166
"1092_9",0.9821422100067139
"11888_10",0.9874463081359863
"11702_8",0.7778985500335693
"8704_1",0.01902139186859131
"11458_10",0.9854590892791748
"8218_9",0.9478979110717773
"3739_8",0.9763078689575195
"4787_3",0.5324715375900269
"12097_10",0.6020208597183228
"7894_1",0.0033825337886810303
"11601_2",0.01023554801940918
"4417_1",0.19368308782577515
"11108_10",0.9875268936157227
"5673_8",0.94298255443573
"481_2",0.2158585786819458
"6892_2",0.0053137242794036865
"5203_1",0.009487509727478027
"18_1",0.007296174764633179
"5488_8",0.9739695191383362
"750_7",0.9776337146759033
"1478_4",0.1494463086128235
"11340_2",0.006620734930038452
"8735_3",0.38331538438796997
"7404_3",0.22850170731544495
"5681_2",0.007616549730300903
"5863_10",0.4986797869205475
"602_1",0.0025458037853240967
"9474_7",0.8280528783798218
"12075_3",0.6816697716712952
"1148_8",0.9651997089385986
"2192_4",0.727170467376709
"1394_1",0.005299478769302368
"2643_3",0.21176162362098694
"8214_7",0.8966285586357117
"6728_1",0.23302486538887024
"5397_8",0.7901220321655273
"7056_7",0.920630156993866
"2669_3",0.009387880563735962
"10713_10",0.9936990141868591
"1349_4",0.310580849647522
"3254_1",0.007453978061676025
"9717_10",0.9573817253112793
"11358_4",0.02453109622001648
"12262_1",0.0064307451248168945
"1332_1",0.0025072693824768066
"6116_2",0.047978997230529785
"6324_3",0.015089273452758789
"10808_8",0.9434489607810974
"11632_4",0.022152632474899292
"2881_3",0.031040608882904053
"3524_1",0.0038207173347473145
"10503_8",0.42340999841690063
"11525_1",0.0028897225856781006
"9973_4",0.01436719298362732
"9804_1",0.00803375244140625
"1865_8",0.40116238594055176
"8001_9",0.9827513694763184
"5776_8",0.6081758737564087
"11848_10",0.9881187081336975
"4809_3",0.1567922830581665
"841_9",0.9926687479019165
"227_10",0.6566372513771057
"1833_9",0.987493634223938
"9471_10",0.9941205382347107
"960_3",0.009410500526428223
"10763_1",0.06985244154930115
"1330_1",0.0041755735874176025
"326_9",0.9825911521911621
"3392_10",0.9678281545639038
"5883_2",0.11477050185203552
"12168_1",0.004075139760971069
"7525_10",0.9327141642570496
"10578_1",0.060832828283309937
"9173_3",0.013990640640258789
"7214_2",0.23119822144508362
"7163_10",0.7252980470657349
"5177_8",0.09961587190628052
"3372_7",0.9299182891845703
"6041_8",0.7665414810180664
"1590_10",0.9889767169952393
"31_10",0.9719047546386719
"2533_8",0.991324782371521
"7927_10",0.6615902185440063
"5037_2",0.1257280707359314
"6046_2",0.34107792377471924
"2099_3",0.03942021727561951
"133_1",0.18726211786270142
"205_2",0.01463046669960022
"374_9",0.9852890372276306
"8944_10",0.9235253930091858
"799_4",0.04014047980308533
"8832_9",0.8497124910354614
"3836_10",0.9910629391670227
"2940_1",0.030221790075302124
"946_1",0.7944537401199341
"9310_1",0.013472110033035278
"5853_8",0.4744599461555481
"10852_9",0.6673400402069092
"4061_4",0.8068546652793884
"10301_10",0.9827539324760437
"11104_3",0.003322422504425049
"9339_3",0.016345590353012085
"537_10",0.9912981986999512
"8661_7",0.8796939849853516
"9381_4",0.2940346598625183
"12473_3",0.12324637174606323
"5140_8",0.9761245846748352
"4624_4",0.003639012575149536
"9156_3",0.9118586182594299
"5980_2",0.05421370267868042
"5920_7",0.9800834655761719
"4013_1",0.1464816927909851
"11879_2",0.005613833665847778
"1317_10",0.9781104326248169
"4647_10",0.8125820755958557
"2550_1",0.004423379898071289
"641_8",0.5964874029159546
"10069_10",0.9869388341903687
"12215_10",0.455222487449646
"6293_10",0.9842177033424377
"1416_7",0.9848499298095703
"8561_9",0.6584687232971191
"1981_10",0.9767245054244995
"1667_2",0.0563407838344574
"9680_1",0.2819054126739502
"888_1",0.0021195709705352783
"2202_4",0.025021404027938843
"8835_2",0.23119822144508362
"9340_3",0.38827818632125854
"8742_10",0.6139739751815796
"1892_2",0.004417717456817627
"11940_10",0.9631255865097046
"5976_2",0.004819273948669434
"5430_8",0.6632779836654663
"9125_9",0.9944981336593628
"5217_8",0.9865790605545044
"5257_10",0.9820972681045532
"5487_8",0.6516163945198059
"10815_8",0.9447411298751831
"12438_1",0.020855069160461426
"11433_3",0.038305819034576416
"11570_1",0.299782931804657
"11880_10",0.9838730096817017
"1983_3",0.4010058045387268
"2916_1",0.010132372379302979
"8119_10",0.993911623954773
"10960_2",0.2731948494911194
"2798_2",0.005868881940841675
"2797_1",0.28231319785118103
"9931_4",0.7905701398849487
"6244_10",0.9875499606132507
"8361_2",0.004481762647628784
"7098_10",0.9812438488006592
"9107_10",0.9905687570571899
"9860_10",0.7964487075805664
"10252_1",0.004172861576080322
"12015_8",0.987003743648529
"2696_4",0.1634388566017151
"9301_8",0.9295341968536377
"799_7",0.07585608959197998
"9411_7",0.9896159768104553
"4172_1",0.006801486015319824
"8008_10",0.987906813621521
"11436_1",0.0032040178775787354
"3464_10",0.9895129203796387
"5826_3",0.008781135082244873
"5460_4",0.013102471828460693
"8920_3",0.2803451716899872
"1465_3",0.48319628834724426
"7571_1",0.009693622589111328
"3416_10",0.9836568236351013
"11088_7",0.8554336428642273
"7007_10",0.9888194799423218
"11317_7",0.9767068028450012
"11639_7",0.9488320350646973
"1871_10",0.982342541217804
"1551_7",0.9888637661933899
"4089_4",0.007701098918914795
"8145_9",0.9927891492843628
"1243_7",0.9728707075119019
"9082_8",0.8925669193267822
"11807_8",0.1391845941543579
"6154_10",0.990708589553833
"2082_8",0.9589819312095642
"9142_4",0.750268816947937
"6126_8",0.960361659526825
"9774_1",0.006498157978057861
"5137_10",0.9692699909210205
"11085_1",0.0027795732021331787
"4541_1",0.006416767835617065
"10478_10",0.9906057119369507
"8479_3",0.09828236699104309
"11220_1",0.05469578504562378
"0_10",0.9623733162879944
"5235_8",0.9258074760437012
"457_2",0.017763525247573853
"6784_7",0.5806471705436707
"11527_10",0.9899377822875977
"5935_7",0.9901924133300781
"3697_10",0.9676612615585327
"8318_10",0.9843276739120483
"6770_8",0.6353845596313477
"11760_7",0.7035187482833862
"10344_9",0.9931787848472595
"12363_4",0.9561243057250977
"2233_2",0.18944650888442993
"12184_10",0.9920727014541626
"4668_8",0.2590986490249634
"2293_4",0.3399394750595093
"5886_8",0.9869173169136047
"8403_4",0.3389120101928711
"2493_3",0.07171568274497986
"7224_2",0.024925202131271362
"7753_10",0.7208981513977051
"476_9",0.5537881851196289
"3760_7",0.4303230047225952
"8371_1",0.005663961172103882
"2541_10",0.9536404609680176
"12052_2",0.020657479763031006
"2320_1",0.44857093691825867
"5598_8",0.9323854446411133
"12342_1",0.014313578605651855
"7391_9",0.9488828182220459
"2615_1",0.023360103368759155
"11251_4",0.21653109788894653
"9946_2",0.007397443056106567
"10571_10",0.9529513120651245
"3984_1",0.00336378812789917
"4633_10",0.9884493947029114
"548_10",0.9875997304916382
"1732_1",0.005943268537521362
"3559_7",0.9785637855529785
"10212_7",0.07294341921806335
"8950_7",0.9764167070388794
"8157_10",0.9845544099807739
"5986_9",0.9904040098190308
"10263_7",0.837899923324585
"2168_10",0.9944095611572266
"4424_4",0.8471753001213074
"6944_10",0.9895347356796265
"11467_7",0.4823191165924072
"3630_8",0.9405562281608582
"2405_1",0.005057811737060547
"7517_1",0.5885321497917175
"8116_10",0.6823103427886963
"5368_4",0.14047813415527344
"2045_1",0.012044548988342285
"11303_8",0.9837138056755066
"11077_2",0.01736992597579956
"6314_10",0.9735299348831177
"12137_4",0.4011380076408386
"12180_1",0.004482686519622803
"6403_10",0.9860655069351196
"2019_1",0.002904564142227173
"7921_7",0.9863264560699463
"3977_10",0.9637001752853394
"11277_9",0.03711894154548645
"8398_1",0.0030913949012756348
"1429_3",0.12547987699508667
"9628_4",0.10619884729385376
"2472_3",0.9257634282112122
"5811_4",0.9360700845718384
"11663_3",0.00263938307762146
"3153_1",0.00844484567642212
"11881_2",0.015771567821502686
"767_7",0.9539512991905212
"12243_10",0.9773499965667725
"10969_8",0.9826939105987549
"8689_10",0.7258966565132141
"1854_10",0.9872061014175415
"12392_4",0.014643341302871704
"6627_2",0.0023103952407836914
"6819_10",0.9754534959793091
"1587_9",0.8586833477020264
"6999_10",0.9806548953056335
"9128_1",0.5908885598182678
"7141_1",0.14670848846435547
"4485_8",0.9312335252761841
"7368_7",0.767234206199646
"7698_4",0.9666591882705688
"8376_3",0.20968413352966309
"1862_1",0.0147017240524292
"11217_9",0.870827317237854
"5179_4",0.541077733039856
"6524_3",0.053987324237823486
"11877_10",0.9215015172958374
"6055_10",0.9908297061920166
"9372_1",0.004419833421707153
"8029_1",0.017196297645568848
"9546_10",0.2212561070919037
"5514_10",0.9942090511322021
"8869_8",0.975937008857727
"8290_10",0.9676504135131836
"11619_9",0.9355018138885498
"5949_4",0.7668683528900146
"10146_1",0.7101649641990662
"11776_10",0.37973836064338684
"2146_9",0.2885385751724243
"6461_10",0.9325198531150818
"10480_4",0.6226497292518616
"9021_10",0.9665066003799438
"11802_10",0.9922608137130737
"9139_2",0.9387722015380859
"5590_4",0.22821778059005737
"5631_9",0.9007543921470642
"6333_3",0.012490659952163696
"10455_1",0.019557327032089233
"10394_1",0.07287117838859558
"8814_8",0.9873672723770142
"11264_3",0.026734530925750732
"2255_9",0.991529643535614
"3915_8",0.7911268472671509
"3386_10",0.9920947551727295
"5531_2",0.09233886003494263
"1676_4",0.1978936791419983
"7711_8",0.9801914691925049
"7871_9",0.9907270669937134
"11101_8",0.9463438391685486
"11562_1",0.019445747137069702
"11609_10",0.9829283952713013
"9556_1",0.012316703796386719
"7149_3",0.9884558320045471
"11807_3",0.19432488083839417
"12106_10",0.9945144653320312
"4763_1",0.014906913042068481
"2007_3",0.017358243465423584
"8454_8",0.9942183494567871
"4656_10",0.4038899838924408
"717_8",0.9369072914123535
"3501_4",0.347720742225647
"6562_4",0.0040742456912994385
"3926_1",0.8025189638137817
"7497_1",0.0037806928157806396
"4257_9",0.9583793878555298
"4111_1",0.007932454347610474
"9865_10",0.9659096002578735
"8323_4",0.14721018075942993
"2228_4",0.09520268440246582
"1180_7",0.9928708076477051
"6315_8",0.9932374954223633
"12271_10",0.9688084125518799
"4567_2",0.8701103925704956
"8745_8",0.9785280823707581
"4994_1",0.002439051866531372
"2842_4",0.4532393217086792
"674_9",0.9324733018875122
"4431_3",0.038804322481155396
"2534_4",0.6811571717262268
"378_9",0.9311683773994446
"6039_9",0.9746758937835693
"9551_7",0.9914209246635437
"1273_7",0.45310917496681213
"4222_4",0.32269591093063354
"7469_1",0.005801379680633545
"8733_3",0.3923060894012451
"9324_4",0.12515667080879211
"8888_4",0.22381818294525146
"2872_9",0.7540318965911865
"2123_8",0.9928756952285767
"4982_7",0.9667603969573975
"10668_1",0.056081950664520264
"2014_7",0.8234699368476868
"4211_3",0.08530732989311218
"1202_9",0.9823014736175537
"5450_4",0.0345558226108551
"2484_1",0.013726949691772461
"2427_8",0.6619411110877991
"405_3",0.0029960274696350098
"1_10",0.991848349571228
"4498_4",0.09583526849746704
"50_3",0.15289625525474548
"10113_9",0.9930607080459595
"8919_3",0.043046921491622925
"1338_7",0.831373929977417
"9817_8",0.984343945980072
"10824_7",0.8092180490493774
"12165_8",0.1430644989013672
"11975_8",0.9131600856781006
"8537_1",0.014847993850708008
"4443_9",0.958440899848938
"207_3",0.0041574835777282715
"4247_8",0.6985962390899658
"11333_9",0.9929971694946289
"6357_2",0.08773082494735718
"4477_1",0.008505940437316895
"8774_1",0.048493772745132446
"10049_8",0.2674311399459839
"9621_2",0.02162995934486389
"5428_10",0.994387149810791
"11693_3",0.02568182349205017
"8731_4",0.10543116927146912
"11209_1",0.00973615050315857
"10581_10",0.006647706031799316
"4289_10",0.9902071356773376
"511_7",0.9780545234680176
"7832_8",0.028136909008026123
"2567_9",0.9712206125259399
"4931_1",0.14156180620193481
"8770_2",0.003666311502456665
"8999_9",0.9945446252822876
"9918_1",0.022277474403381348
"2254_7",0.9710227251052856
"4095_1",0.8352718353271484
"8601_2",0.01346859335899353
"10347_10",0.9881744980812073
"2911_4",0.6893457174301147
"12157_7",0.9758367538452148
"5154_10",0.9946120381355286
"27_9",0.9732927083969116
"2586_9",0.9872993230819702
"6344_9",0.9949371814727783
"1888_4",0.0038049519062042236
"6630_1",0.010990530252456665
"3202_10",0.9840887784957886
"1517_9",0.9543853998184204
"584_10",0.9935610294342041
"2683_4",0.539861798286438
"1721_1",0.0024569928646087646
"4371_7",0.44568973779678345
"4697_3",0.8091900944709778
"2977_10",0.9931446313858032
"1835_3",0.021393179893493652
"9872_1",0.05145370960235596
"4794_9",0.44073572754859924
"5345_10",0.8056193590164185
"1230_10",0.9647455215454102
"2438_2",0.003068298101425171
"5709_9",0.9732154607772827
"8007_1",0.002880394458770752
"7236_10",0.6717035174369812
"7978_10",0.9758849740028381
"10608_1",0.011749476194381714
"10968_1",0.007248431444168091
"3650_1",0.10178294777870178
"7966_8",0.9850995540618896
"8435_9",0.9898850917816162
"6095_3",0.0104769766330719
"12457_8",0.976007342338562
"611_10",0.8884083032608032
"7589_7",0.9919687509536743
"4378_4",0.6064480543136597
"9019_3",0.22308820486068726
"794_1",0.005746275186538696
"5112_4",0.005147457122802734
"8698_7",0.9227006435394287
"2729_1",0.005017638206481934
"9090_1",0.012751191854476929
"9641_8",0.9876300096511841
"5065_7",0.8467469811439514
"3147_10",0.2090701460838318
"3971_4",0.0027520358562469482
"7000_8",0.9804463386535645
"6716_1",0.011293977499008179
"11482_7",0.7310940027236938
"9263_4",0.599577784538269
"7901_1",0.04222482442855835
"8213_2",0.03019198775291443
"1113_8",0.8903297781944275
"1013_7",0.9034841060638428
"2195_9",0.9756276607513428
"1371_8",0.29709261655807495
"7239_7",0.9062943458557129
"11376_1",0.006263375282287598
"3506_9",0.9892652034759521
"3413_2",0.2813553810119629
"8641_1",0.002180129289627075
"11587_2",0.00464668869972229
"7639_7",0.40034496784210205
"8100_8",0.9854297041893005
"8151_2",0.009235411882400513
"10464_2",0.00531381368637085
"2043_3",0.005337238311767578
"4454_8",0.943527340888977
"6562_8",0.9905118942260742
"8549_8",0.21054571866989136
"1209_3",0.010403245687484741
"2566_4",0.5936811566352844
"5871_10",0.9490056037902832
"6459_7",0.9606927633285522
"11006_8",0.481784850358963
"3313_8",0.9869982004165649
"5290_2",0.021194368600845337
"9687_1",0.0357990562915802
"4165_10",0.9705252647399902
"11120_4",0.007781118154525757
"3379_2",0.0634278655052185
"5814_1",0.2338281273841858
"3414_7",0.9224869012832642
"7750_7",0.9948655366897583
"9727_7",0.9333025813102722
"3850_9",0.9778801798820496
"5954_2",0.03797617554664612
"9685_1",0.009174644947052002
"9307_3",0.9177000522613525
"8727_9",0.9876735210418701
"9746_1",0.003240734338760376
"9365_8",0.9917720556259155
"3361_10",0.9793165922164917
"4554_3",0.010795503854751587
"8952_9",0.720764696598053
"4301_1",0.002085953950881958
"10764_4",0.05948039889335632
"2738_10",0.9519233703613281
"3554_1",0.05292409658432007
"5724_8",0.9471510648727417
"8804_4",0.014519453048706055
"468_8",0.9940435886383057
"10527_10",0.7181874513626099
"5117_7",0.9835793375968933
"3390_4",0.21297910809516907
"5875_3",0.017144381999969482
"10380_7",0.9818825721740723
"887_2",0.9838958978652954
"2707_8",0.9078018069267273
"11371_3",0.9129325151443481
"535_4",0.03554737567901611
"10700_10",0.8151106834411621
"3047_10",0.9780323505401611
"5930_3",0.00947660207748413
"6044_10",0.9141454696655273
"8679_4",0.9779020547866821
"2261_10",0.9718160629272461
"9577_10",0.9931659698486328
"1999_7",0.76711106300354
"6010_3",0.12334731221199036
"861_4",0.04543119668960571
"4360_2",0.0041351318359375
"5373_7",0.03337898850440979
"10760_8",0.7725489139556885
"12436_10",0.9556940793991089
"5149_3",0.7839037179946899
"7091_4",0.6711577773094177
"5135_9",0.94161057472229
"5552_8",0.9881577491760254
"1713_9",0.9926127195358276
"11445_4",0.623921811580658
"11146_7",0.6684821248054504
"5286_9",0.9948513507843018
"10518_1",0.005219310522079468
"1122_8",0.32233813405036926
"7680_1",0.008723258972167969
"11042_8",0.9639379978179932
"6336_1",0.039630770683288574
"11784_10",0.8997662663459778
"8759_10",0.9841464757919312
"4362_10",0.9424205422401428
"4483_2",0.01058313250541687
"7501_8",0.9472717642784119
"3516_2",0.009146392345428467
"3965_10",0.9090241193771362
"4066_8",0.8561731576919556
"7802_2",0.788313627243042
"1074_7",0.9610099196434021
"4555_3",0.012649178504943848
"11477_1",0.004710346460342407
"5712_10",0.9756104946136475
"1175_8",0.9511849284172058
"6283_4",0.05368128418922424
"11717_1",0.005015820264816284
"8029_8",0.9235476851463318
"5794_8",0.938928484916687
"8717_2",0.013496071100234985
"10682_10",0.717083215713501
"4610_1",0.3066776394844055
"4908_9",0.732148289680481
"8325_2",0.09462547302246094
"11330_4",0.10583436489105225
"5717_10",0.9102262854576111
"11421_3",0.15489527583122253
"4725_2",0.1931144893169403
"2284_9",0.8993574380874634
"12433_1",0.0030114352703094482
"10799_10",0.8792210817337036
"3213_10",0.8944599628448486
"10997_10",0.9369176626205444
"3482_9",0.985127329826355
"430_4",0.7960976958274841
"6524_9",0.9071488380432129
"2270_1",0.03117525577545166
"6410_4",0.12745508551597595
"224_10",0.9691331386566162
"10915_8",0.982995867729187
"8882_3",0.9046303033828735
"3578_3",0.048142045736312866
"7696_1",0.9837099313735962
"7307_1",0.008019030094146729
"10043_1",0.8485569953918457
"6380_4",0.05722948908805847
"3109_2",0.005346715450286865
"398_4",0.17258185148239136
"10498_1",0.3902440369129181
"3565_8",0.9886531829833984
"7844_9",0.9802874326705933
"5879_3",0.05376347899436951
"5004_1",0.2513979971408844
"9347_2",0.09137341380119324
"2213_8",0.9821022748947144
"3654_8",0.9441554546356201
"642_2",0.002048671245574951
"9412_8",0.9454025626182556
"7418_10",0.9642387628555298
"2012_1",0.00472608208656311
"308_9",0.9825291633605957
"11695_8",0.8344674706459045
"7369_10",0.11975422501564026
"7363_3",0.9736048579216003
"7834_3",0.6961753964424133
"7705_10",0.9746346473693848
"4554_8",0.9371793270111084
