id,sentiment
"2373_10",0.5053974390029907
"8664_4",0.19946417212486267
"4556_2",0.4331345558166504
"9004_8",0.5339182019233704
"1357_4",0.23067232966423035
"152_10",0.6675545573234558
"2977_1",0.2473030388355255
"8812_1",0.08472371101379395
"8544_4",0.366824209690094
"4821_2",0.640150249004364
"7874_8",0.6676042079925537
"1689_1",0.4903201758861542
"9654_1",0.1465933918952942
"9363_2",0.2246115505695343
"8959_1",0.10885214805603027
"6113_1",0.586227536201477
"10702_1",0.17533919215202332
"1839_4",0.34301626682281494
"10587_1",0.25978025794029236
"11715_3",0.554975152015686
"12252_8",0.6534477472305298
"9480_3",0.153530091047287
"6438_1",0.21845638751983643
"3762_9",0.7095613479614258
"5350_10",0.3590683937072754
"3927_9",0.24728521704673767
"9598_2",0.504199206829071
"3930_3",0.16897854208946228
"6647_1",0.15641412138938904
"9251_10",0.7206107378005981
"5926_2",0.12408769130706787
"11530_8",0.6414130330085754
"1625_3",0.6101698279380798
"10515_8",0.6384503245353699
"11185_10",0.42319318652153015
"8675_10",0.6147918701171875
"3701_1",0.4900178611278534
"9222_10",0.7659109830856323
"6253_10",0.6353951692581177
"4657_7",0.7405972480773926
"10013_9",0.7936064004898071
"4938_10",0.7568583488464355
"3073_10",0.6288967728614807
"9081_8",0.919508695602417
"6928_8",0.7003269195556641
"217_3",0.1912129819393158
"2927_3",0.5706586837768555
"2379_1",0.21035638451576233
"10476_2",0.6196215748786926
"8640_10",0.6363720893859863
"2810_3",0.4752194583415985
"6433_1",0.38728049397468567
"6390_10",0.5492369532585144
"11829_8",0.7180020809173584
"7581_10",0.7426564693450928
"11836_3",0.3396338224411011
"2794_1",0.4449485242366791
"5263_1",0.1827331781387329
"1041_10",0.8374989032745361
"7296_1",0.4776644706726074
"10557_8",0.6653907299041748
"5339_9",0.233688622713089
"4766_8",0.7677346467971802
"8126_3",0.5707599520683289
"9876_2",0.1280437707901001
"2443_4",0.3652274012565613
"10179_10",0.8285514116287231
"6211_3",0.27373141050338745
"925_10",0.8083216547966003
"5050_8",0.8866772651672363
"1891_10",0.7541829347610474
"4767_3",0.578094482421875
"11625_10",0.7864365577697754
"3388_2",0.1798032820224762
"4908_3",0.4483112394809723
"11205_9",0.5633578300476074
"2228_10",0.8229078054428101
"11236_1",0.5009639263153076
"2367_10",0.5671778321266174
"5060_3",0.0984857976436615
"3292_1",0.3122052550315857
"11282_2",0.4414338171482086
"5307_10",0.8887394666671753
"6963_4",0.1397695541381836
"1319_10",0.766994297504425
"9660_1",0.24859467148780823
"7254_9",0.7641711235046387
"9441_10",0.5840249061584473
"3838_4",0.44816893339157104
"6209_8",0.7922080755233765
"3049_9",0.7656232118606567
"3033_4",0.43055057525634766
"784_4",0.033804625272750854
"3921_3",0.2538723647594452
"9196_8",0.4168296754360199
"7652_3",0.23848912119865417
"11650_1",0.040696293115615845
"1548_10",0.5401929020881653
"10770_7",0.6565710306167603
"3283_9",0.5589214563369751
"1567_1",0.6069406270980835
"10405_4",0.45427748560905457
"6980_1",0.13464540243148804
"12218_4",0.6472393870353699
"5250_10",0.7727726697921753
"11977_10",0.8206104040145874
"10602_2",0.17142334580421448
"11178_10",0.8395628929138184
"9590_10",0.654323935508728
"1260_10",0.8155525922775269
"8367_10",0.625362753868103
"2571_7",0.6148536205291748
"7422_1",0.049248695373535156
"5486_7",0.7438055872917175
"2282_8",0.680266261100769
"6119_2",0.5008754134178162
"1433_8",0.7893794775009155
"12365_4",0.4518682062625885
"10535_3",0.17719301581382751
"5464_1",0.32874271273612976
"9983_7",0.7617843151092529
"10209_7",0.5706996321678162
"3777_1",0.5200321078300476
"12443_10",0.6232858896255493
"1488_4",0.6538616418838501
"8670_9",0.8705212473869324
"1258_10",0.6314573884010315
"9_7",0.5754274725914001
"12175_9",0.8520138263702393
"211_10",0.8073431253433228
"6329_7",0.8546873331069946
"8866_10",0.7942512035369873
"5911_9",0.9033040404319763
"6100_1",0.47398650646209717
"6342_9",0.5209932327270508
"5455_4",0.6787868738174438
"1215_1",0.32488057017326355
"11020_3",0.34061765670776367
"7975_1",0.3779933452606201
"6720_2",0.15425404906272888
"8986_10",0.8289676904678345
"4874_9",0.7776551246643066
"7204_1",0.2395814061164856
"2612_10",0.8119465112686157
"6923_9",0.7223771810531616
"5742_10",0.3174970746040344
"5044_3",0.3975764513015747
"5013_9",0.6575210094451904
"9752_8",0.7961301803588867
"1112_8",0.8802520036697388
"10925_8",0.6199019551277161
"7012_4",0.3299848437309265
"11484_10",0.6303828954696655
"883_4",0.7348523139953613
"2398_10",0.8545538187026978
"8990_8",0.43628305196762085
"1194_10",0.555821418762207
"2313_1",0.32253092527389526
"9584_1",0.14496856927871704
"11638_10",0.7401123046875
"5995_3",0.6201860904693604
"4456_10",0.8615598082542419
"321_1",0.47667551040649414
"7147_1",0.21096128225326538
"10212_4",0.09757834672927856
"7960_10",0.6396217346191406
"8022_7",0.36492547392845154
"11649_9",0.6067914366722107
"8442_8",0.6864125728607178
"8976_1",0.4095194637775421
"9199_10",0.6851720809936523
"8925_10",0.8461943864822388
"3079_2",0.19207656383514404
"7727_10",0.7137669324874878
"2338_1",0.43847718834877014
"3221_2",0.0357341468334198
"288_7",0.34055209159851074
"7150_10",0.5136157870292664
"7520_1",0.22115236520767212
"11477_10",0.5065355896949768
"7765_9",0.9196521043777466
"10062_4",0.34160250425338745
"10616_10",0.6810670495033264
"10592_8",0.7047300338745117
"6745_4",0.5232416391372681
"7912_2",0.27843016386032104
"1130_8",0.6579735279083252
"11096_4",0.11304986476898193
"10081_1",0.30039629340171814
"3808_10",0.6030820608139038
"394_4",0.20921644568443298
"7080_3",0.49225759506225586
"4479_10",0.6620146036148071
"11417_7",0.11737260222434998
"8402_3",0.759303092956543
"6669_9",0.6937578916549683
"1494_10",0.7853081226348877
"7980_3",0.4107705354690552
"11366_10",0.674506664276123
"7566_1",0.07258033752441406
"3778_1",0.11193335056304932
"317_2",0.19046065211296082
"8475_7",0.7030035853385925
"11012_2",0.40882307291030884
"11936_4",0.5265260934829712
"145_9",0.7567667961120605
"11427_1",0.255812406539917
"2204_1",0.2924348711967468
"3373_8",0.5281956195831299
"4640_4",0.48763203620910645
"521_7",0.2021242380142212
"2871_2",0.3363165855407715
"9823_8",0.4645516574382782
"5893_1",0.286357581615448
"8541_2",0.15092965960502625
"3403_3",0.17749065160751343
"8660_9",0.45974040031433105
"7046_3",0.31295520067214966
"338_1",0.14211344718933105
"9541_1",0.11726194620132446
"12179_7",0.07367107272148132
"9663_3",0.09965333342552185
"6948_3",0.28040778636932373
"10308_10",0.5355067849159241
"11027_10",0.644339919090271
"6174_3",0.15309742093086243
"10151_8",0.5929790139198303
"10665_1",0.5879650712013245
"6453_2",0.1417996883392334
"3619_2",0.07350018620491028
"3114_1",0.18355849385261536
"1309_2",0.3828737139701843
"8468_1",0.5114970803260803
"8292_10",0.4793291389942169
"1955_1",0.2764287292957306
"4498_9",0.6435883045196533
"8075_9",0.7038874626159668
"10528_8",0.30282822251319885
"253_10",0.8771976232528687
"9467_4",0.4495227038860321
"4018_10",0.6159730553627014
"2644_10",0.5894378423690796
"7240_7",0.6478199362754822
"10929_7",0.5873628258705139
"9743_10",0.3524511456489563
"4641_3",0.203872412443161
"5711_10",0.6865555047988892
"4912_2",0.22365963459014893
"455_1",0.5333050489425659
"2749_8",0.3267495036125183
"8780_8",0.5955109000205994
"2626_10",0.54975825548172
"11745_2",0.28958356380462646
"6952_8",0.8345621824264526
"4645_2",0.1679210662841797
"10372_10",0.7278542518615723
"4282_2",0.7433070540428162
"2195_1",0.18690574169158936
"11058_3",0.3055911660194397
"9507_4",0.4526796042919159
"389_10",0.7896192073822021
"4388_10",0.1519562005996704
"9540_1",0.22202858328819275
"6610_4",0.5414413213729858
"8796_10",0.5302548408508301
"3746_1",0.11452504992485046
"11083_1",0.18275612592697144
"9901_1",0.279959499835968
"4165_1",0.17373204231262207
"8928_9",0.7876580357551575
"8173_10",0.8714233636856079
"5161_1",0.3686586320400238
"11458_4",0.14485755562782288
"11206_9",0.2041764259338379
"3532_7",0.581698477268219
"5088_1",0.47870516777038574
"11699_8",0.15370577573776245
"10114_2",0.09270527958869934
"8626_9",0.3155359923839569
"6702_2",0.3591722249984741
"3504_1",0.3594827651977539
"3353_4",0.42247724533081055
"6960_10",0.6141499876976013
"5529_10",0.7353423833847046
"5510_9",0.688835859298706
"1868_10",0.7027599811553955
"11166_10",0.9003459811210632
"8411_2",0.39035800099372864
"9561_10",0.4521793723106384
"11290_2",0.5324537754058838
"1167_4",0.5564607381820679
"9577_3",0.6636770963668823
"1496_10",0.8778635263442993
"3042_10",0.6949878334999084
"4021_4",0.20778930187225342
"6643_10",0.6785734295845032
"806_10",0.735641598701477
"1520_2",0.21865901350975037
"11133_10",0.7535459399223328
"2783_1",0.11702665686607361
"9570_10",0.6967406272888184
"2349_3",0.4546661972999573
"2242_9",0.5569693446159363
"6113_10",0.8559132814407349
"2153_1",0.4582984447479248
"9167_3",0.2018352746963501
"156_3",0.16782161593437195
"10607_7",0.6299272179603577
"4270_4",0.2612740993499756
"4713_1",0.10875725746154785
"2895_7",0.20341408252716064
"8240_1",0.4963046610355377
"12241_2",0.28470104932785034
"2919_10",0.6765996813774109
"11110_2",0.15044459700584412
"4502_8",0.7738653421401978
"11957_1",0.15916165709495544
"12338_2",0.5125859379768372
"2474_1",0.47992977499961853
"781_4",0.4092179238796234
"7528_1",0.1266491711139679
"3252_2",0.08745098114013672
"6778_8",0.5523504614830017
"3149_10",0.47773441672325134
"436_4",0.16002413630485535
"2586_1",0.5668302178382874
"3610_8",0.14621299505233765
"4392_10",0.8548532724380493
"8914_1",0.3107920289039612
"2197_1",0.2699916362762451
"3323_10",0.862228274345398
"975_4",0.4563223123550415
"9407_3",0.6790987253189087
"12005_7",0.5963796973228455
"1911_1",0.20874238014221191
"3956_10",0.8846619129180908
"1441_8",0.7893794775009155
"10787_3",0.32931479811668396
"4569_10",0.6245164275169373
"11685_10",0.6070697903633118
"7810_10",0.6641178131103516
"3951_3",0.08220645785331726
"6050_10",0.24866411089897156
"2758_2",0.18139252066612244
"2664_10",0.7017332315444946
"1537_2",0.10375434160232544
"7988_1",0.7941423654556274
"6090_10",0.674697756767273
"11509_10",0.5640729665756226
"2227_3",0.46985092759132385
"865_3",0.4367569386959076
"7138_8",0.8247559070587158
"7924_8",0.6415826082229614
"10104_1",0.043047547340393066
"3917_2",0.2590235471725464
"169_4",0.48126208782196045
"8630_7",0.8028767108917236
"7895_7",0.6354362368583679
"5485_10",0.7898879051208496
"8390_8",0.5650696754455566
"11497_7",0.815069854259491
"8964_3",0.5344300270080566
"4647_4",0.3744902014732361
"12231_7",0.393262654542923
"9634_4",0.6947264075279236
"8582_10",0.6926301717758179
"9237_4",0.3933945298194885
"2847_8",0.5878947973251343
"10940_1",0.1441659927368164
"2990_10",0.8475826978683472
"8377_8",0.6271677017211914
"1206_3",0.8174760937690735
"11719_9",0.30793070793151855
"7003_1",0.17936450242996216
"8012_4",0.29759639501571655
"2572_10",0.7731715440750122
"4126_8",0.2764962613582611
"9190_8",0.5395752191543579
"9625_8",0.7995649576187134
"4706_10",0.5932354927062988
"8697_2",0.3270127475261688
"435_7",0.7691439390182495
"81_3",0.6104125380516052
"6713_8",0.5114529132843018
"5840_10",0.6971107721328735
"5671_8",0.559280514717102
"5064_3",0.6899900436401367
"1149_3",0.11987358331680298
"12324_10",0.6179084181785583
"6705_1",0.09138992428779602
"243_9",0.3287994861602783
"306_10",0.5647624731063843
"7134_3",0.28692370653152466
"3227_10",0.8218008279800415
"1363_10",0.7565277814865112
"5134_9",0.5933743119239807
"5269_1",0.5732150673866272
"10915_4",0.10400009155273438
"7591_2",0.31442785263061523
"2326_2",0.25740522146224976
"688_4",0.5567548274993896
"878_10",0.7968820333480835
"10245_9",0.6919002532958984
"7388_2",0.3556690812110901
"4304_1",0.10894447565078735
"6752_10",0.6986969709396362
"6881_8",0.6787680387496948
"10230_2",0.20867601037025452
"6901_1",0.4391976594924927
"441_10",0.7434593439102173
"4743_4",0.10614416003227234
"6228_7",0.5975838303565979
"2563_7",0.5786528587341309
"6237_1",0.6870582699775696
"8619_3",0.3261275291442871
"2749_4",0.1498870551586151
"12355_3",0.4737640917301178
"4915_2",0.27691006660461426
"12234_7",0.6801536083221436
"3756_4",0.2856946885585785
"10051_8",0.5731822848320007
"5068_9",0.7586238384246826
"7767_10",0.748353123664856
"12069_1",0.3264538645744324
"10634_3",0.17331618070602417
"2787_1",0.39704468846321106
"5281_1",0.3606606125831604
"1496_1",0.10593092441558838
"8963_4",0.24943408370018005
"983_7",0.38566944003105164
"8337_4",0.09474217891693115
"783_1",0.339438259601593
"9939_8",0.5833757519721985
"6507_8",0.7953373193740845
"3488_4",0.3147444725036621
"9304_9",0.45709970593452454
"8664_10",0.755988359451294
"2722_10",0.6318708658218384
"7716_10",0.6382462978363037
"8512_4",0.6899298429489136
"6002_7",0.7784900665283203
"1213_3",0.547816812992096
"6351_7",0.8249257802963257
"3049_4",0.35632938146591187
"10897_4",0.4627561569213867
"1936_4",0.3856283128261566
"12368_9",0.6674372553825378
"10982_1",0.3068479299545288
"4116_4",0.3335675001144409
"8243_7",0.39933353662490845
"11506_2",0.5313926935195923
"291_3",0.14325276017189026
"7745_1",0.18213987350463867
"12190_9",0.86843341588974
"7068_10",0.5090916156768799
"9649_3",0.4314495325088501
"773_1",0.3910523056983948
"1727_10",0.8006330728530884
"346_2",0.4424833357334137
"4629_9",0.6949454545974731
"2509_1",0.06418061256408691
"3664_3",0.16140303015708923
"1024_9",0.7645735740661621
"9514_1",0.27307435870170593
"3483_3",0.19134363532066345
"10053_4",0.47750866413116455
"255_10",0.798194169998169
"1922_10",0.5303382277488708
"10416_4",0.4083671271800995
"9154_9",0.6161356568336487
"12359_3",0.17462855577468872
"4850_4",0.45897388458251953
"12398_10",0.573966383934021
"8910_1",0.16374394297599792
"3797_8",0.5837918519973755
"2428_9",0.5815141797065735
"7062_4",0.12651365995407104
"7130_9",0.8113522529602051
"7343_1",0.46960482001304626
"7735_8",0.6953002214431763
"4104_3",0.13921251893043518
"11518_1",0.18142220377922058
"10784_4",0.584107518196106
"3687_1",0.17586475610733032
"796_10",0.6008924841880798
"2613_1",0.29105037450790405
"3962_9",0.6459341049194336
"4637_9",0.6340343952178955
"10076_3",0.22784551978111267
"2643_9",0.8724457621574402
"3588_1",0.5945942401885986
"6788_1",0.7576131820678711
"1445_4",0.6358355283737183
"10630_7",0.5448776483535767
"9173_10",0.7148732542991638
"3998_3",0.12223953008651733
"11853_1",0.18975692987442017
"2982_1",0.2660342752933502
"2536_4",0.7936732769012451
"5912_10",0.8453229665756226
"3267_8",0.504690945148468
"8966_4",0.7561670541763306
"7671_3",0.5287561416625977
"1962_1",0.11746260523796082
"3574_1",0.5828467011451721
"10580_1",0.405996173620224
"10103_9",0.44315439462661743
"2101_8",0.5393519401550293
"9804_10",0.5696190595626831
"12413_9",0.5676384568214417
"9696_2",0.5316680669784546
"8988_1",0.08669111132621765
"882_9",0.8046821355819702
"8098_3",0.5487086772918701
"6072_3",0.5832204818725586
"9484_10",0.8974636793136597
"3448_10",0.8445718288421631
"12074_10",0.7938205003738403
"5880_1",0.07046103477478027
"7658_1",0.16419044137001038
"1286_8",0.696295440196991
"7013_10",0.8617295622825623
"3590_1",0.24802032113075256
"695_4",0.11767268180847168
"8889_9",0.6414770483970642
"735_1",0.04455724358558655
"2041_7",0.5194988250732422
"12041_3",0.37431395053863525
"4918_3",0.5136988162994385
"1428_3",0.24991557002067566
"1846_4",0.4774189889431
"11103_10",0.5866227746009827
"1026_10",0.7943025827407837
"9731_3",0.18240702152252197
"7481_1",0.19691237807273865
"10191_10",0.6500841379165649
"8262_4",0.1290174424648285
"903_10",0.20614838600158691
"4212_2",0.2796611189842224
"11611_1",0.06741270422935486
"7814_1",0.10679233074188232
"5116_10",0.3023870885372162
"150_4",0.4142773151397705
"3618_2",0.23496413230895996
"10870_1",0.14399227499961853
"8523_1",0.10564270615577698
"2193_10",0.5721381902694702
"10237_10",0.8053063154220581
"2139_10",0.8086665868759155
"7691_7",0.7540631294250488
"9374_1",0.03893551230430603
"11426_7",0.8570820093154907
"12319_1",0.054713815450668335
"6817_2",0.5076283812522888
"745_1",0.06118440628051758
"6632_1",0.36718064546585083
"7149_8",0.3327678442001343
"9558_3",0.7815619111061096
"10509_1",0.13987424969673157
"1528_2",0.256401389837265
"3422_10",0.5311246514320374
"6112_8",0.4521862864494324
"3606_4",0.6858658790588379
"8768_7",0.37123656272888184
"2871_8",0.3825361728668213
"12404_10",0.7436558604240417
"6936_3",0.735555112361908
"855_4",0.6776833534240723
"5703_3",0.08380162715911865
"9446_1",0.11975893378257751
"1407_7",0.801777720451355
"8422_10",0.5389155149459839
"40_4",0.4900833070278168
"344_4",0.5399836301803589
"11019_10",0.7296045422554016
"869_1",0.16558390855789185
"2245_10",0.647727370262146
"10002_8",0.49837884306907654
"5110_10",0.742834210395813
"3201_9",0.7910568714141846
"10621_10",0.3031066656112671
"1213_7",0.25675010681152344
"2147_10",0.8372118473052979
"828_7",0.7510035037994385
"7600_8",0.4777197539806366
"4472_4",0.43645334243774414
"2759_2",0.0848565399646759
"10890_1",0.35665687918663025
"1637_10",0.8048876523971558
"1667_10",0.5601323246955872
"10433_8",0.6893430352210999
"11350_4",0.2673209309577942
"9437_3",0.47639787197113037
"3748_3",0.4982050657272339
"8062_10",0.7699371576309204
"11981_10",0.6309927701950073
"4214_7",0.7206743955612183
"6496_8",0.5795276761054993
"4489_4",0.7040697932243347
"5965_7",0.5669071674346924
"2785_8",0.6681511998176575
"6838_9",0.5348053574562073
"4678_9",0.49378228187561035
"8564_10",0.7710692882537842
"4375_9",0.8073158264160156
"4654_10",0.71661376953125
"2077_10",0.7569468021392822
"12491_4",0.28064918518066406
"11483_10",0.5774397253990173
"11130_8",0.7411142587661743
"2177_2",0.7980676889419556
"1376_8",0.3108682930469513
"3557_2",0.11092203855514526
"8039_3",0.5118991136550903
"6951_1",0.34289389848709106
"3440_2",0.6882121562957764
"10192_1",0.3455744981765747
"5874_10",0.44880276918411255
"4258_10",0.5208808183670044
"8838_4",0.11940813064575195
"1090_8",0.7830420732498169
"10570_10",0.8405595421791077
"3421_7",0.5510581135749817
"1626_7",0.8377109169960022
"9887_2",0.4072946608066559
"4079_4",0.5473880767822266
"8826_8",0.5683584809303284
"8805_2",0.13051745295524597
"9121_3",0.6350194811820984
"10916_3",0.4494221806526184
"9717_3",0.18887260556221008
"8662_4",0.5163827538490295
"7393_3",0.3109138011932373
"12304_10",0.8927363157272339
"7063_3",0.2522096037864685
